cpu,timestamp,processed
1,1649502280.511,16.266666666666666
1,1649502340.511,19
1,1649502400.511,23.566666666666666
1,1649502460.511,22.033333333333335
1,1649502520.511,21.966666666666665
1,1649502580.511,23.933333333333334
1,1649502640.511,17.833333333333332
1,1649502700.511,16.733333333333334
1,1649502760.511,9.766666666666667
1,1649502820.511,19.933333333333334
1,1649502880.511,13.933333333333334
1,1649502940.511,9.633333333333333
1,1649503000.511,4.8
1,1649503060.511,5.233333333333333
1,1649503120.511,0.7333333333333333
1,1649503180.511,0.3000400053340445
1,1649503240.511,3.1333333333333333
1,1649503300.511,10.633333333333333
1,1649503360.511,16.966666666666665
1,1649503420.511,10.633333333333333
1,1649503480.511,19.766666666666666
1,1649503540.511,13.366666666666667
1,1649503600.511,5.9
1,1649503660.511,11.433333333333334
1,1649503720.511,23.366666666666667
1,1649503780.511,32.53333333333333
1,1649503840.511,17
1,1649503900.511,17.5
1,1649503960.511,25
1,1649504020.511,19.566666666666666
1,1649504080.511,23.666666666666668
1,1649504140.511,20.066666666666666
1,1649504200.511,16.533333333333335
1,1649504260.511,8.233333333333333
1,1649504320.511,16.533333333333335
1,1649504380.511,18.733333333333334
1,1649504440.511,17.8
1,1649504500.511,25.333333333333332
1,1649504560.511,25.566666666666666
1,1649504620.511,26.9
1,1649504680.511,10.567723439010567
1,1649504740.511,16.6
1,1649504800.511,16
1,1649504860.511,11
1,1649504920.511,13.433333333333334
1,1649504980.511,25
1,1649505040.511,18.333333333333332
1,1649505100.511,11.2
1,1649505160.511,8.666666666666666
1,1649505220.511,4.8
1,1649505280.511,9.866666666666667
1,1649505340.511,22.266666666666666
1,1649505400.511,25.666666666666668
1,1649505460.511,16.933333333333334
1,1649505520.511,18.9
1,1649505580.511,19.733333333333334
1,1649505640.511,21.6
1,1649505700.511,15.2
1,1649505760.511,6.233333333333333
1,1649505820.511,16.666666666666668
1,1649505880.511,10.266666666666667
1,1649505940.511,7.533333333333333
1,1649506000.511,6.866666666666666
1,1649506060.511,10.433333333333334
1,1649506120.511,10.533333333333333
1,1649506180.511,19.033333333333335
1,1649506240.511,18.533333333333335
1,1649506300.511,36.9
1,1649506360.511,24.2
1,1649506420.511,21.066666666666666
1,1649506480.511,21.5
1,1649506540.511,23.133333333333333
1,1649506600.511,30.666666666666668
1,1649506660.511,24.333333333333332
1,1649506720.511,18.1
1,1649506780.511,25.3
1,1649506840.511,14.266666666666667
1,1649506900.511,23.7
1,1649506960.511,31.433333333333334
1,1649507020.511,17.333333333333332
1,1649507080.511,31.133333333333333
1,1649507140.511,21.433333333333334
1,1649507200.511,13.4
1,1649507260.511,20.1
1,1649507320.511,29.366666666666667
1,1649507380.511,18.333333333333332
1,1649507440.511,9.733333333333333
1,1649507500.511,9.266666666666667
1,1649507560.511,4.466666666666667
1,1649507620.511,13.6
1,1649507680.511,15.133333333333333
1,1649507740.511,13.8
1,1649507800.511,13.733333333333333
1,1649507860.511,18
1,1649507920.511,18.033333333333335
1,1649507980.511,25.933333333333334
1,1649508040.511,19.966666666666665
1,1649508100.511,30.4
1,1649508160.511,26.9
1,1649508220.511,24.766666666666666
1,1649508280.511,28.633333333333333
1,1649508340.511,15.566666666666666
1,1649508400.511,24.966666666666665
1,1649508460.511,33.3
1,1649508520.511,18.666666666666668
1,1649508580.511,16.7
1,1649508640.511,22.933333333333334
1,1649508700.511,24.466666666666665
1,1649508760.511,16.1
1,1649508820.511,15.9
1,1649508880.511,21.6
1,1649508940.511,19.166666666666668
1,1649509000.511,29.533333333333335
1,1649509060.511,18.433333333333334
1,1649509120.511,18.533333333333335
1,1649509180.511,29.733333333333334
1,1649509240.511,18.866666666666667
1,1649509300.511,19.5
1,1649509360.511,27.733333333333334
1,1649509420.511,17.266666666666666
1,1649509480.511,33.233333333333334
1,1649509540.511,16.7
1,1649509600.511,18.166666666666668
1,1649509660.511,19.4
1,1649509720.511,30.333333333333332
1,1649509780.511,30.533333333333335
1,1649509840.511,14.133333333333333
1,1649509900.511,24.466666666666665
1,1649509960.511,22.6
1,1649510020.511,13.066666666666666
1,1649510080.511,17.333333333333332
1,1649510140.511,10.066666666666666
1,1649510200.511,17.533333333333335
1,1649510260.511,15.633333333333333
1,1649510320.511,21.033333333333335
1,1649510380.511,20.8
1,1649510440.511,25.866666666666667
1,1649510500.511,21.466666666666665
1,1649510560.511,25.733333333333334
1,1649510620.511,24
1,1649510680.511,24.666666666666668
1,1649510740.511,17.633333333333333
1,1649510800.511,21.166666666666668
1,1649510860.511,19.466666666666665
1,1649510920.511,19.233333333333334
1,1649510980.511,19.333333333333332
1,1649511040.511,15.866666666666667
1,1649511100.511,11.8
1,1649511160.511,7.766666666666667
1,1649511220.511,15.666666666666666
1,1649511280.511,23.666666666666668
1,1649511340.511,17.066666666666666
1,1649511400.511,17.1
1,1649511460.511,16.433333333333334
1,1649511520.511,13.8
1,1649511580.511,22.1
1,1649511640.511,10.566666666666666
1,1649511700.511,15.133333333333333
1,1649511760.511,15.6
1,1649511820.511,19
1,1649511880.511,23
1,1649511940.511,24.6
1,1649512000.511,19.366666666666667
1,1649512060.511,18.233333333333334
1,1649512120.511,20.9
1,1649512180.511,24.933333333333334
1,1649512240.511,28.566666666666666
1,1649512300.511,25.766666666666666
1,1649512360.511,16.966666666666665
1,1649512420.511,21.233333333333334
1,1649512480.511,30.4
1,1649512540.511,16.2
1,1649512600.511,37.63333333333333
1,1649512660.511,17.133333333333333
1,1649512720.511,14.933333333333334
1,1649512780.511,12.566666666666666
1,1649512840.511,17.233333333333334
1,1649512900.511,18
1,1649512960.511,24.533333333333335
1,1649513020.511,16.533333333333335
1,1649513080.511,16.666666666666668
1,1649513140.511,9.233333333333333
1,1649513200.511,18.333333333333332
1,1649513260.511,23.233333333333334
1,1649513320.511,16.666666666666668
1,1649513380.511,13.933333333333334
1,1649513440.511,13.9
1,1649513500.511,13.433333333333334
1,1649513560.511,23.366666666666667
1,1649513620.511,13.566666666666666
1,1649513680.511,15.066666666666666
1,1649513740.511,14.566666666666666
1,1649513800.511,18.666666666666668
1,1649513860.511,11.633333333333333
1,1649513920.511,9.366666666666667
1,1649513980.511,21.533333333333335
1,1649514040.511,16.4
1,1649514100.511,11.9
1,1649514160.511,19.866666666666667
1,1649514220.511,14.766666666666667
1,1649514280.511,22.633333333333333
1,1649514340.511,8.9
1,1649514400.511,10.133333333333333
1,1649514460.511,19.733333333333334
1,1649514520.511,6.133333333333334
1,1649514580.511,2.466666666666667
1,1649514640.511,5.3
1,1649514700.511,7.966666666666667
1,1649514760.511,11.466666666666667
1,1649514820.511,12.966666666666667
1,1649514880.511,13.266666666666667
1,1649514940.511,16.033333333333335
1,1649515000.511,22.833333333333332
1,1649515060.511,15
1,1649515120.511,16.933333333333334
1,1649515180.511,14.933333333333334
1,1649515240.511,24.4
1,1649515300.511,31.266666666666666
1,1649515360.511,21.366666666666667
1,1649515420.511,20.9
1,1649515480.511,18.4
1,1649515540.511,27.966666666666665
1,1649515600.511,13.3
1,1649515660.511,17.266666666666666
1,1649515720.511,19.3
1,1649515780.511,19.2
1,1649515840.511,16.933333333333334
1,1649515900.511,28.133333333333333
1,1649515960.511,21.866666666666667
1,1649516020.511,36.06666666666667
1,1649516080.511,8.266666666666667
1,1649516140.511,11.266666666666667
1,1649516200.511,6.066666666666666
1,1649516260.511,0.2
1,1649516320.511,4.766666666666667
1,1649516380.511,3.066666666666667
1,1649516440.511,2.2
1,1649516500.511,4.633333333333334
1,1649516560.511,9.233333333333333
1,1649516620.511,13
1,1649516680.511,27.733333333333334
1,1649516740.511,15.4
1,1649516800.511,4.7
1,1649516860.511,5.466666666666667
1,1649516920.511,6.2
1,1649516980.511,6.5
1,1649517040.511,9.766666666666667
1,1649517100.511,11.533333333333333
1,1649517160.511,6.266666666666667
1,1649517220.511,24.8
1,1649517280.511,20.3
1,1649517340.511,13
1,1649517400.511,15.533333333333333
1,1649517460.511,26.566666666666666
1,1649517520.511,23.9
1,1649517580.511,19.333333333333332
1,1649517640.511,13
1,1649517700.511,22.333333333333332
1,1649517760.511,20.4
1,1649517820.511,16.666666666666668
1,1649517880.511,17.8
1,1649517940.511,17.5
1,1649518000.511,25.066666666666666
1,1649518060.511,15.433333333333334
1,1649518120.511,17.5
1,1649518180.511,13.366666666666667
1,1649518240.511,21.4
1,1649518300.511,15.4
1,1649518360.511,1.1
1,1649518420.511,0.6666666666666666
1,1649518480.511,4.933333333333334
1,1649518540.511,7.433333333333334
1,1649518600.511,15.233333333333333
1,1649518660.511,20.266666666666666
1,1649518720.511,17.733333333333334
1,1649518780.511,2.1333333333333333
1,1649518840.511,0.7666666666666667
1,1649518900.511,0.3
1,1649518960.511,0
1,1649519020.511,0.4666666666666667
1,1649519080.511,0.5
1,1649519140.511,0.23333333333333334
1,1649519200.511,1.3
1,1649519260.511,1.7666666666666666
1,1649519320.511,1.7333333333333334
1,1649519380.511,9.7
1,1649519440.511,10.066666666666666
1,1649519500.511,13.133333333333333
1,1649519560.511,17.833333333333332
1,1649519620.511,18.3
1,1649519680.511,12.8
1,1649519740.511,26.8
1,1649519800.511,16.533333333333335
1,1649519860.511,8.533333333333333
1,1649519920.511,6.766666666666667
1,1649519980.511,12.166666666666666
1,1649520040.511,19.9
1,1649520100.511,17.366666666666667
1,1649520160.511,13.333333333333334
1,1649520220.511,16.766666666666666
1,1649520280.511,9.4
1,1649520340.511,11.933333333333334
1,1649520400.511,11.933333333333334
1,1649520460.511,8
1,1649520520.511,20.433333333333334
1,1649520580.511,8.266666666666667
1,1649520640.511,12.2
1,1649520700.511,27.933333333333334
1,1649520760.511,20.3
1,1649520820.511,22.6
1,1649520880.511,12.5
1,1649520940.511,12.6
1,1649521000.511,18.733333333333334
1,1649521060.511,30.666666666666668
1,1649521120.511,18.6
1,1649521180.511,24.066666666666666
1,1649521240.511,19.733333333333334
1,1649521300.511,27.2
1,1649521360.511,14.266666666666667
1,1649521420.511,18.466666666666665
1,1649521480.511,15.066666666666666
1,1649521540.511,16.5
1,1649521600.511,16.9
1,1649521660.511,21.333333333333332
1,1649521720.511,24.433333333333334
1,1649521780.511,15.8
1,1649521840.511,25.333333333333332
1,1649521900.511,17.5
1,1649521960.511,23.266666666666666
1,1649522020.511,18.333333333333332
1,1649522080.511,22.7
1,1649522140.511,16.566666666666666
1,1649522200.511,14.266666666666667
1,1649522260.511,14.666666666666666
1,1649522320.511,11.5
1,1649522380.511,14.5
1,1649522440.511,13.666666666666666
1,1649522500.511,14.133333333333333
1,1649522560.511,23.9
1,1649522620.511,15.1
1,1649522680.511,26.7
1,1649522740.511,15.733333333333333
1,1649522800.511,29.133333333333333
1,1649522860.511,24.8
1,1649522920.511,25.233333333333334
1,1649522980.511,15.166666666666666
1,1649523040.511,13.6
1,1649523100.511,5.533333333333333
1,1649523160.511,6.433333333333334
1,1649523220.511,16.933333333333334
1,1649523280.511,12.933333333333334
1,1649523340.511,7.266666666666667
1,1649523400.511,16.433333333333334
1,1649523460.511,13.4
1,1649523520.511,16.466666666666665
1,1649523580.511,18.466666666666665
1,1649523640.511,15.7
1,1649523700.511,7.3
1,1649523760.511,3.3666666666666667
1,1649523820.511,1.6333333333333333
1,1649523880.511,11.3
1,1649523940.511,19.866666666666667
1,1649524000.511,14.933333333333334
1,1649524060.511,25.933333333333334
1,1649524120.511,22.566666666666666
1,1649524180.511,18.233333333333334
1,1649524240.511,17.933333333333334
1,1649524300.511,19.433333333333334
1,1649524360.511,18.666666666666668
1,1649524420.511,62.233333333333334
1,1649524480.511,19.4
1,1649524540.511,17.366666666666667
1,1649524600.511,14.866666666666667
1,1649524660.511,16.8
1,1649524720.511,16.466666666666665
1,1649524780.511,20.3
1,1649524840.511,11.766666666666667
1,1649524900.511,14.433333333333334
1,1649524960.511,12.8
1,1649525020.511,10.866666666666667
1,1649525080.511,9.233333333333333
1,1649525140.511,6.3
1,1649525200.511,28.733333333333334
1,1649525260.511,8.266666666666667
1,1649525320.511,8.5
1,1649525380.511,10.966666666666667
1,1649525440.511,15.033333333333333
1,1649525500.511,15.7
1,1649525560.511,12.666666666666666
1,1649525620.511,26.133333333333333
1,1649525680.511,8.6
1,1649525740.511,12.866666666666667
1,1649525800.511,6.466666666666667
1,1649525860.511,7.7
1,1649525920.511,2.7
1,1649525980.511,3.066666666666667
1,1649526040.511,13.366666666666667
1,1649526100.511,5.366666666666666
1,1649526160.511,13
1,1649526220.511,1.5333333333333334
1,1649526280.511,25.466666666666665
1,1649526340.511,6.333333333333333
1,1649526400.511,2.2666666666666666
1,1649526460.511,0.43333333333333335
1,1649526520.511,14.733333333333333
1,1649526580.511,6.8
1,1649526640.511,4.866666666666666
1,1649526700.511,7.266666666666667
1,1649526760.511,22.033333333333335
1,1649526820.511,8.133333333333333
1,1649526880.511,4.1
1,1649526940.511,9.166666666666666
1,1649527000.511,8.766666666666667
1,1649527060.511,8.6
1,1649527120.511,14.366666666666667
1,1649527180.511,8
1,1649527240.511,15.5
1,1649527300.511,34.166666666666664
1,1649527360.511,12.7
1,1649527420.511,13.066666666666666
1,1649527480.511,16.233333333333334
1,1649527540.511,19.133333333333333
1,1649527600.511,31.733333333333334
1,1649527660.511,10.066666666666666
1,1649527720.511,17.133333333333333
1,1649527780.511,21.066666666666666
1,1649527840.511,19.866666666666667
1,1649527900.511,22.5
1,1649527960.511,26.533333333333335
1,1649528020.511,11.8
1,1649528080.511,31.433333333333334
1,1649528140.511,9.033333333333333
1,1649528200.511,13.666666666666666
1,1649528260.511,17.2
1,1649528320.511,13.533333333333333
1,1649528380.511,18.833333333333332
1,1649528440.511,14
1,1649528500.511,10.3
1,1649528560.511,7.1
1,1649528620.511,16.6
1,1649528680.511,12.733333333333333
1,1649528740.511,5.133333333333334
1,1649528800.511,5.266666666666667
1,1649528860.511,7.5
1,1649528920.511,8.633333333333333
1,1649528980.511,5.966666666666667
1,1649529040.511,6.233333333333333
1,1649529100.511,1
1,1649529160.511,1.5666666666666667
1,1649529220.511,1.0333333333333334
1,1649529280.511,3.6666666666666665
1,1649529340.511,22.8
1,1649529400.511,12.566666666666666
1,1649529460.511,19.133333333333333
1,1649529520.511,11.366666666666667
1,1649529580.511,29.366666666666667
1,1649529640.511,19.766666666666666
1,1649529700.511,16.566666666666666
1,1649529760.511,24.5
1,1649529820.511,20.066666666666666
1,1649529880.511,25.066666666666666
1,1649529940.511,28.5
1,1649530000.511,21.833333333333332
1,1649530060.511,16.3
1,1649530120.511,24.333333333333332
1,1649530180.511,11.433333333333334
1,1649530240.511,12.9
1,1649530300.511,16.4
1,1649530360.511,13.266666666666667
1,1649530420.511,17.233333333333334
1,1649530480.511,10.1
1,1649530540.511,13.9
1,1649530600.511,9
1,1649530660.511,14.566666666666666
1,1649530720.511,11.733333333333333
1,1649530780.511,22.533333333333335
1,1649530840.511,6.966666666666667
1,1649530900.511,4.366666666666666
1,1649530960.511,13.7
1,1649531020.511,3
1,1649531080.511,2.4
1,1649531140.511,1.5333333333333334
1,1649531200.511,3.566666666666667
1,1649531260.511,0.26666666666666666
1,1649531320.511,5.2
1,1649531380.511,1.3666666666666667
1,1649531440.511,10
1,1649531500.511,8.533333333333333
1,1649531560.511,9.533333333333333
1,1649531620.511,13.4
1,1649531680.511,17.333333333333332
1,1649531740.511,16.433333333333334
1,1649531800.511,19.666666666666668
1,1649531860.511,17.833333333333332
1,1649531920.511,14.533333333333333
1,1649531980.511,13.633333333333333
1,1649532040.511,18.233333333333334
1,1649532100.511,16.366666666666667
1,1649532160.511,18.933333333333334
1,1649532220.511,18.166666666666668
1,1649532280.511,32.1
1,1649532340.511,20.266666666666666
1,1649532400.511,23.6
1,1649532460.511,14.2
1,1649532520.511,15.466666666666667
1,1649532580.511,21.133333333333333
1,1649532640.511,15.933333333333334
1,1649532700.511,25.066666666666666
1,1649532760.511,41.13333333333333
1,1649532820.511,14.1
1,1649532880.511,19.433333333333334
1,1649532940.511,14.2
