cpu,timestamp,processed
2,1649856078.838,19.355555555555558
2,1649856138.838,20.985418356500258
2,1649856198.838,21.221986422373085
2,1649856258.838,20.962962962962965
2,1649856318.838,20.937037037037037
2,1649856378.838,20.037037037037038
2,1649856438.838,19.14458625619449
2,1649856498.838,20.485185185185184
2,1649856558.838,20.07037037037037
2,1649856618.838,19.892592592592596
2,1649856678.838,19.09615484329746
2,1649856738.838,17.466666666666665
2,1649856798.838,16.49641849198883
2,1649856858.838,16.348148148148148
2,1649856918.838,15.351851851851853
2,1649856978.838,13.748249987036942
2,1649857038.838,13.162962962962963
2,1649857098.838,11.551937421758682
2,1649857158.838,10.073999451855913
2,1649857218.838,8.270431632826911
2,1649857278.838,7.544500329632072
2,1649857338.838,9.585114184339375
2,1649857398.838,12.3667582722835
2,1649857458.838,16.35925925925926
2,1649857518.838,19.996296296296297
2,1649857578.838,19.266809383773214
2,1649857638.838,19.459115117665796
2,1649857698.838,18.940740740740743
2,1649857758.838,16.962837312316207
2,1649857818.838,16.125925925925927
2,1649857878.838,18.881341619691707
2,1649857938.838,19.46681086526567
2,1649857998.838,21.866666666666667
2,1649858058.838,22.225761290657108
2,1649858118.838,22.27777777777778
2,1649858178.838,20.11851851851852
2,1649858238.838,20.003703703703703
2,1649858298.838,18.903703703703705
2,1649858358.838,20.074074074074076
2,1649858418.838,19.125925925925927
2,1649858478.838,17.192719946073677
2,1649858538.838,13.759259259259261
2,1649858598.838,11.818606063748621
2,1649858658.838,9.044377449055933
2,1649858718.838,7.407462277498353
2,1649858778.838,7.95925925925926
2,1649858838.838,8.511174156845607
2,1649858898.838,11.614857832806786
2,1649858958.838,12.000088889547332
2,1649859018.838,12.955555555555556
2,1649859078.838,13.077777777777778
2,1649859138.838,9.892592592592592
2,1649859198.838,10.063037503981512
2,1649859258.838,9.985185185185186
2,1649859318.838,11.029547929274598
2,1649859378.838,11.685185185185185
2,1649859438.838,14.785294705886711
2,1649859498.838,14.951851851851853
2,1649859558.838,16.385306557826354
2,1649859618.838,18.189023622397205
2,1649859678.838,18.15939377328721
2,1649859738.838,17.311111111111114
2,1649859798.838,18.292457092910425
2,1649859858.838,21.714814814814815
2,1649859918.838,23.062792127465723
2,1649859978.838,24.796296296296298
2,1649860038.838,26.17037037037037
2,1649860098.838,22.292592592592595
2,1649860158.838,19.966518766527656
2,1649860218.838,18.18148148148148
2,1649860278.838,16.229629629629628
2,1649860338.838,17.207279946074475
2,1649860398.838,17.514685076406842
2,1649860458.838,17.559129191635616
2,1649860518.838,18.44087733983215
2,1649860578.838,17.0816080119112
2,1649860638.838,16.148028533121977
2,1649860698.838,15.88906543406038
2,1649860758.838,13.648148148148149
2,1649860818.838,13.611111111111112
2,1649860878.838,12.544444444444444
2,1649860938.838,13.00360738068607
2,1649860998.838,13.46651703869957
2,1649861058.838,13.262864719520596
2,1649861118.838,14.714814814814815
2,1649861178.838,16.062962962962963
2,1649861238.838,16.111230453558917
2,1649861298.838,18.98902954836703
2,1649861358.838,18.8816213453433
2,1649861418.838,18.71837986385286
2,1649861478.838,18.82208279938667
2,1649861538.838,16.00740740740741
2,1649861598.838,15.325925925925928
2,1649861658.838,16.425925925925927
2,1649861718.838,16.563085652486315
2,1649861778.838,18.055689301402236
2,1649861838.838,18.848008533270125
2,1649861898.838,19.15541366360249
2,1649861958.838,19.1
2,1649862018.838,22.296296296296298
2,1649862078.838,23.992770316817165
2,1649862138.838,24.68536803976326
2,1649862198.838,23.311111111111114
2,1649862258.838,21.463121949051477
2,1649862318.838,18.42962962962963
2,1649862378.838,21.03348913695657
2,1649862438.838,21.87761572136503
2,1649862498.838,22.914814814814815
2,1649862558.838,24.492592592592594
2,1649862618.838,22.862962962962964
2,1649862678.838,21.462962962962965
2,1649862738.838,24.118697175534635
2,1649862798.838,23.914814814814815
2,1649862858.838,24.862962962962964
2,1649862918.838,22.063126393528844
2,1649862978.838,20.58888888888889
2,1649863038.838,17.770370370370372
2,1649863098.838,15.766549877408316
2,1649863158.838,16.17037037037037
2,1649863218.838,15.318518518518518
2,1649863278.838,15.563078245024037
2,1649863338.838,16.944444444444446
2,1649863398.838,16.455555555555556
2,1649863458.838,16.585185185185185
2,1649863518.838,15.881481481481481
2,1649863578.838,15.46678123541656
2,1649863638.838,15.781481481481482
2,1649863698.838,15.633333333333333
2,1649863758.838,17.866666666666667
2,1649863818.838,19.366523210939178
2,1649863878.838,20.455555555555556
2,1649863938.838,20.985185185185184
2,1649863998.838,22.92954470538998
2,1649864058.838,23.496122250946293
2,1649864118.838,23.533333333333335
2,1649864178.838,21.75925925925926
2,1649864238.838,19.9
2,1649864298.838,17.622222222222224
2,1649864358.838,16.292713279357628
2,1649864418.838,15.444558848584066
2,1649864478.838,16.151732209391042
2,1649864538.838,15.618518518518519
2,1649864598.838,13.32212353982563
2,1649864658.838,12.125925925925927
2,1649864718.838,11.018436900467405
2,1649864778.838,9.6815890546932
2,1649864838.838,11.659172895015594
2,1649864898.838,13.451702388491979
2,1649864958.838,14.729738738805475
2,1649865018.838,16.389010288965107
2,1649865078.838,17.796296296296294
2,1649865138.838,17.55185185185185
2,1649865198.838,17.762831386434176
2,1649865258.838,19.37393056347731
2,1649865318.838,19.359044158768604
2,1649865378.838,19.94814814814815
2,1649865438.838,19.225925925925928
2,1649865498.838,17.614684335671587
2,1649865558.838,16.30752820391262
2,1649865618.838,16.040859561922684
2,1649865678.838,13.951851851851853
2,1649865738.838,14.248148148148148
2,1649865798.838,16.05925925925926
2,1649865858.838,17.77394241524137
2,1649865918.838,18.26653135902697
2,1649865978.838,19.533333333333335
2,1649866038.838,19.633333333333333
2,1649866098.838,18.237037037037037
2,1649866158.838,18.348012236946396
2,1649866218.838,19.681335693809675
2,1649866278.838,19.644444444444446
2,1649866338.838,20.211111111111112
2,1649866398.838,21.04830406151157
2,1649866458.838,18.692731057267093
2,1649866518.838,18.30377149544998
2,1649866578.838,17.592592592592595
2,1649866638.838,15.125813882860127
2,1649866698.838,13.137134349143329
2,1649866758.838,12.718424307968089
2,1649866818.838,12.722316461603421
2,1649866878.838,13.422321646827015
2,1649866938.838,14.28888888888889
2,1649866998.838,16.52962962962963
2,1649867058.838,18.18888888888889
2,1649867118.838,16.707283649750742
2,1649867178.838,16.292592592592595
2,1649867238.838,15.396410343780326
2,1649867298.838,13.881481481481481
2,1649867358.838,12.85925925925926
2,1649867418.838,13.633333333333333
2,1649867478.838,13.036940467107652
2,1649867538.838,13.3
2,1649867598.838,13.648148148148149
2,1649867658.838,11.24074074074074
2,1649867718.838,8.700064444921814
2,1649867778.838,5.766709383032468
2,1649867838.838,3.1074074074074076
2,1649867898.838,0.9185253224097958
2,1649867958.838,1.0185185185185184
2,1649868018.838,1.1444444444444446
2,1649868078.838,2.414832702464463
2,1649868138.838,6.381481481481482
2,1649868198.838,10.074148697397758
2,1649868258.838,13.262864719520596
2,1649868318.838,15.011111111111113
2,1649868378.838,16.077658684009748
2,1649868438.838,14.662854349227043
2,1649868498.838,12.685185185185185
2,1649868558.838,12.014814814814816
2,1649868618.838,11.940829191327344
2,1649868678.838,12.781386804542189
2,1649868738.838,13.300098519248293
2,1649868798.838,11.85546773727602
2,1649868858.838,9.974074074074075
2,1649868918.838,8.955555555555556
2,1649868978.838,5.885185185185185
2,1649869038.838,6.7481481481481485
2,1649869098.838,9.318518518518518
2,1649869158.838,12.381389767483205
2,1649869218.838,14.744335227146466
2,1649869278.838,14.714814814814815
2,1649869338.838,14.118518518518519
2,1649869398.838,11.63690773806217
2,1649869458.838,10.711150782039931
2,1649869518.838,12.651851851851852
2,1649869578.838,15.425925925925927
2,1649869638.838,17.85568781990978
2,1649869698.838,22.551684802334798
2,1649869758.838,23.548148148148147
2,1649869818.838,22.355721153490027
2,1649869878.838,21.91111111111111
2,1649869938.838,20.352002607426723
2,1649869998.838,17.792592592592595
2,1649870058.838,17.685316187527317
2,1649870118.838,18.737037037037037
2,1649870178.838,20.266666666666666
2,1649870238.838,21.233097410028776
2,1649870298.838,22.440740740740743
2,1649870358.838,24.67018762823979
2,1649870418.838,23.422222222222224
2,1649870478.838,21.270370370370372
2,1649870538.838,20.385185185185186
2,1649870598.838,19.496151880356443
2,1649870658.838,19.01495566633827
2,1649870718.838,21.340740740740742
2,1649870778.838,24.329629629629633
2,1649870838.838,25.67037037037037
2,1649870898.838,27.4479448300383
2,1649870958.838,26.292397834090117
2,1649871018.838,24.97037037037037
2,1649871078.838,23.811111111111114
2,1649871138.838,19.70740740740741
2,1649871198.838,17.26679456884866
2,1649871258.838,17.522352017422353
2,1649871318.838,16.211111111111112
2,1649871378.838,18.39272883502841
2,1649871438.838,19.65570115334188
2,1649871498.838,20.703703703703706
2,1649871558.838,21.344286338619714
2,1649871618.838,18.94800779253487
2,1649871678.838,17.41098214087303
2,1649871738.838,18.322222222222223
2,1649871798.838,17.81851851851852
2,1649871858.838,17.848148148148148
2,1649871918.838,22.21497937021756
2,1649871978.838,22.91111111111111
2,1649872038.838,23.877954651515942
2,1649872098.838,24.37037037037037
2,1649872158.838,21.72608685990267
2,1649872218.838,18.63689898593344
2,1649872278.838,19.403559973629825
2,1649872338.838,18.651713691009697
2,1649872398.838,20.711264527885394
2,1649872458.838,21.811111111111114
2,1649872518.838,21.133333333333333
2,1649872578.838,19.214814814814815
2,1649872638.838,17.322222222222223
2,1649872698.838,16.67777777777778
2,1649872758.838,15.918400604439967
2,1649872818.838,12.903703703703705
2,1649872878.838,11.0925104258487
2,1649872938.838,11.411195638486213
2,1649872998.838,10.055555555555557
2,1649873058.838,11.84065303219976
2,1649873118.838,15.407293279309043
2,1649873178.838,15.589004362995283
2,1649873238.838,16.444444444444446
2,1649873298.838,17.270242442648573
2,1649873358.838,16.18888888888889
2,1649873418.838,17.84087289535478
2,1649873478.838,18.000133334320996
2,1649873538.838,17.525796105214038
2,1649873598.838,17.22234979518367
2,1649873658.838,14.829739479551703
2,1649873718.838,11.711111111111112
2,1649873778.838,7.855497366686173
2,1649873838.838,5.977777777777778
2,1649873898.838,6.844520494672164
2,1649873958.838,9.666666666666666
2,1649874018.838,11.359175117221355
2,1649874078.838,12.070370370370371
2,1649874138.838,14.177777777777779
2,1649874198.838,12.570277257205502
2,1649874258.838,10.796296296296298
2,1649874318.838,9.751779616447285
2,1649874378.838,9.570441262527872
2,1649874438.838,7.903762250090741
2,1649874498.838,8.022162798794083
2,1649874558.838,9.85925925925926
2,1649874618.838,9.12962962962963
2,1649874678.838,10.448225542411427
2,1649874738.838,9.774146475159077
2,1649874798.838,9.922222222222222
2,1649874858.838,9.603739273108417
2,1649874918.838,8.562899534077525
2,1649874978.838,9.588959918221617
2,1649875038.838,14.877887984355441
2,1649875098.838,16.944318930970883
2,1649875158.838,17.903571084658633
2,1649875218.838,21.029629629629632
2,1649875278.838,20.422222222222224
2,1649875338.838,18.129763924177215
2,1649875398.838,19.285185185185185
2,1649875458.838,19.68888888888889
2,1649875518.838,21.71867939762517
2,1649875578.838,21.970207628091647
2,1649875638.838,21.98534803961511
2,1649875698.838,20.211111111111112
2,1649875758.838,18.533333333333335
2,1649875818.838,14.97418499396292
2,1649875878.838,13.22232016533456
2,1649875938.838,11.603617750979623
2,1649875998.838,10.936996529642483
2,1649876058.838,10.851731277059885
2,1649876118.838,11.02962962962963
2,1649876178.838,10.185260631560235
2,1649876238.838,9.177777777777779
2,1649876298.838,8.44808556973652
2,1649876358.838,7.411111111111111
2,1649876418.838,6.707357723276124
2,1649876478.838,6.522222222222222
2,1649876538.838,5.211111111111111
2,1649876598.838,5.9222222222222225
2,1649876658.838,9.174006118473198
2,1649876718.838,10.766666666666667
2,1649876778.838,13.940637476759433
2,1649876838.838,16.214934925443895
2,1649876898.838,15.474188697694059
2,1649876958.838,13.625925925925927
2,1649877018.838,11.2
2,1649877078.838,8.196296296296298
2,1649877138.838,8.707407407407407
2,1649877198.838,9.785185185185185
2,1649877258.838,10.988807490314887
2,1649877318.838,12.526018711249714
2,1649877378.838,11.992503759231413
2,1649877438.838,11.103703703703705
2,1649877498.838,11.374158327098721
2,1649877558.838,13.125925925925927
2,1649877618.838,14.37777777777778
2,1649877678.838,14.862962962962962
2,1649877738.838,15.370256516618396
2,1649877798.838,15.529514596188177
2,1649877858.838,14.703703703703704
2,1649877918.838,15.933215309516227
2,1649877978.838,19.262820275405367
2,1649878038.838,17.740609328819787
2,1649878098.838,18.29643182542093
2,1649878158.838,16.803703703703704
2,1649878218.838,14.966666666666667
2,1649878278.838,12.985185185185186
2,1649878338.838,14.492485240850067
2,1649878398.838,14.436930096814097
2,1649878458.838,13.703602195539293
2,1649878518.838,14.092592592592593
2,1649878578.838,12.837037037037037
2,1649878638.838,11.333249383337902
2,1649878698.838,10.396373306468938
2,1649878758.838,10.703782990985118
2,1649878818.838,14.022222222222224
2,1649878878.838,14.548148148148147
2,1649878938.838,15.518518518518519
2,1649878998.838,15.503818546804053
2,1649879058.838,14.762962962962963
2,1649879118.838,12.874169438292137
2,1649879178.838,10.325925925925926
2,1649879238.838,8.148148148148147
2,1649879298.838,5.885185185185185
2,1649879358.838,5.407407407407408
2,1649879418.838,7.166666666666667
2,1649879478.838,10.096296296296297
2,1649879538.838,13.02962962962963
2,1649879598.838,13.351752949978147
2,1649879658.838,15.181369026896096
2,1649879718.838,15.110999177783869
2,1649879778.838,14.51100362219539
2,1649879838.838,14.511111111111113
2,1649879898.838,13.470470151630753
2,1649879958.838,13.08157838206209
2,1649880018.838,14.2
2,1649880078.838,15.529629629629628
2,1649880138.838,17.189016214934927
2,1649880198.838,17.19616891726728
2,1649880258.838,18.400136297305906
2,1649880318.838,17.111237861021195
2,1649880378.838,17.537037037037038
2,1649880438.838,18.385321372750912
2,1649880498.838,19.211182263638012
2,1649880558.838,19.74074074074074
2,1649880618.838,19.466666666666665
2,1649880678.838,16.96308861547123
2,1649880738.838,15.770253553677382
2,1649880798.838,15.066555062555093
2,1649880858.838,16.58154289460331
2,1649880918.838,17.32579758668454
2,1649880978.838,19.085326557974508
2,1649881038.838,19.792665898762586
2,1649881098.838,18.5257886978615
2,1649881158.838,16.840865487892508
